4.46182251,3.437964678,4.463690758,9.291921616,4.061677933,3.77551198,5.992006302,5.41016674,5.648445129,2.884264708,9.623975754,3.611683846,2.83567667,6.166474342,3.318122864,4.119737625,3.965048313,3.78648901,4.619361401,4.510475159,3.103221893,10.28112698,2.979376793,3.748792171,3.931589842,4.314443111,4.103237152,8.641866684,3.571906328,5.466173172,7.650903702,6.80494976,5.32497406,11.02871609,2.978497505,4.196534634,5.5280056,3.059597492,3.109777927,4.162037849,3.557122707,4.587588787,5.910657406,3.682009697,4.981509686,5.118449211,2.97636342,3.52193737,10.97397614,8.861985207,3.254914522,4.292520523,3.316231251,10.80422115,3.661573887,11.19542217,5.552998543,4.934224606,5.939348221,2.783061981,4.63933897,8.18021965,5.231966019,3.379998207,3.791081429,8.410625458,2.972948551,3.159576178,5.18242836,3.175187349,0,3.795795918,2.817385435,4.174022675,3.655506849,7.56037569,2.958286047,6.6684618,3.495841026,2.728112221,3.557122707,2.847005844,4.57320261
2.783198833,4.094539642,3.480834246,8.820156097,3.650802612,4.159804344,4.134960651,3.760980129,5.748400688,3.059216499,10.3075161,3.247857571,2.920922041,5.537054062,4.380286694,3.388392448,3.735427856,3.174870491,3.75780344,4.415404797,3.09326005,9.934458733,2.675839186,3.388118982,3.22761488,3.35823679,3.771903515,9.195976257,3.062029123,6.044847488,7.43530941,7.110327721,4.525251389,11.11289215,2.788050652,4.086900234,4.567130089,3.290790081,3.344365597,3.628511429,4.10556078,4.489908695,5.723095894,4.124544144,5.054183483,5.333260536,3.729988813,3.517810822,11.24548721,10.67753506,3.074210882,3.605042934,3.100629807,10.84974861,4.7516675,11.40906525,4.643690586,4.718837738,5.834054947,3.379833937,3.887349606,8.249403954,4.889457703,3.333968163,3.722560406,8.256128311,2.824014187,3.106419325,4.577505589,3.542015314,0,4.416284561,3.073479176,5.719050884,3.445513725,7.920883656,3.921570539,7.985421181,3.552488565,3.614285946,3.753274441,3.202736855,4.329299927
3.76324892,3.918507099,3.544882059,7.740929604,3.423810005,3.922625065,4.276754379,3.527858973,4.880820751,2.935415268,9.161957741,3.463178635,2.889765263,4.273749828,3.344680786,3.285058737,3.314762354,3.416994572,3.692139149,3.823843718,2.911905766,10.05158806,2.617246151,3.266232014,3.349976301,3.676120996,3.454521656,7.541890144,2.962930679,4.111773491,7.565089703,6.243718147,3.504158497,10.60785294,2.877868176,4.051799774,6.734564304,3.605756521,3.199663162,4.171602249,4.300047874,5.222615242,6.998847961,4.777073383,4.710361481,3.947511196,2.98897481,3.556355238,9.937973976,7.453503132,3.345937014,3.780972719,3.31930089,9.617540359,4.47684145,10.13774014,5.909315586,6.467051029,7.016577721,2.984645367,4.308113098,8.324249268,5.616206169,3.227073669,3.994165897,7.870798111,3.019846201,2.954817533,6.104743958,3.483270168,0,3.407521963,2.783100605,3.349958897,3.01751852,7.965236187,2.903962851,5.153363228,3.735062361,3.039550304,3.22939539,2.932552814,3.465098858
3.498829365,4.126509666,4.033285141,9.22892189,5.260182381,4.108662605,4.995383263,4.504612446,7.018631458,3.032844067,9.747824669,3.496459007,2.934702873,5.642011642,3.914188862,3.153782368,3.76301527,3.222519398,4.150912285,4.553367615,2.765508652,10.56043816,2.782371521,3.757731915,3.724287033,4.364751339,4.181919575,9.495984077,3.292220354,5.974500656,5.432497501,5.624448776,5.34565258,10.98488998,2.966979742,3.528811455,6.251180649,3.392274857,3.024722338,3.862232447,4.7622962,5.309500694,7.52752161,4.373892307,4.863712788,3.86764431,2.914506912,3.206414223,9.888864517,8.964454651,3.014649391,3.397506714,2.975488663,9.175618172,4.562350273,10.15921402,5.669849396,5.884325027,5.948740005,2.934131861,4.088196754,5.679572582,5.4266119,3.308166742,4.089969635,6.200184822,3.096310139,3.271569729,5.480760098,3.75117135,0,3.757363319,2.893245697,3.977873802,3.291995525,8.553255081,2.895750046,5.852753162,3.088061571,2.98495388,3.632119894,3.251849651,3.542138338
3.549711943,3.259371519,3.337605953,8.305514336,3.008869171,2.846199751,3.277287483,2.82191968,5.929645061,2.889926672,9.205622673,3.406846762,2.911689281,3.7272439,3.780467033,3.429599285,3.542248487,3.332622766,3.526191235,5.050222397,2.794915438,10.32346439,2.526987314,3.225282907,3.195717096,3.358933687,2.8016572,8.523247719,3.266427994,4.327981472,3.688540459,6.447049141,3.58879447,11.21605587,2.953113556,4.244359016,7.319858551,2.902524471,3.84837389,2.884362936,4.394989014,5.310723305,6.364734173,4.31831646,2.719355583,3.787918091,3.190101385,4.249168396,9.820371628,6.984004021,3.246272802,3.600175858,3.039897442,9.34335041,6.470211983,10.15551281,7.030063629,8.215049744,5.551127434,2.87401247,3.726479053,6.289748192,5.807088852,3.741849899,5.082249641,4.599464893,3.253371239,3.499885798,5.591023445,3.259837151,0,4.553498268,2.860863209,3.304791212,2.662697315,6.279382706,2.979890347,3.809468269,3.974893093,3.207503319,2.953113556,3.190562487,3.357091665
4.063275814,3.336082935,3.481702566,8.148813248,3.071032286,3.55498004,3.55920887,2.738427162,4.142416954,2.980134487,10.27279568,3.506685734,2.746761084,3.707027912,3.722025871,3.488093853,3.603103638,3.447133064,3.145859241,4.489594936,2.959335089,10.87073898,2.795019865,3.466840267,2.889214993,3.623616457,3.18965745,4.978259563,3.21385622,3.487981319,7.165145397,5.192890644,3.544083118,10.49495697,3.000507116,4.901917458,5.719116211,3.166017294,4.039234161,3.242916346,4.876224518,5.790241241,6.196696758,4.06567812,2.86029768,3.463305235,3.543048143,3.205784798,6.241791725,4.02374506,3.072544575,3.481867313,2.988666296,7.085359097,5.513589859,7.307501793,7.793009758,8.911130905,7.345485687,3.369189262,3.595333576,3.177488327,7.208144188,3.627288818,4.138934135,5.912709713,2.954644918,3.121545076,6.00724268,3.327020884,0,3.26996994,2.927665949,2.826285839,3.205572605,8.544536591,3.447133064,3.223652363,3.725984573,2.985739946,3.343960285,3.114721775,3.43166995
3.14312458,3.138360739,3.090350389,8.563386917,2.884979248,3.546062946,4.124581337,2.638164043,3.926244736,2.78428936,8.405713081,3.451515198,2.788737535,3.269762039,3.271713018,3.381399155,3.279759645,3.245924473,3.138360739,4.340950966,2.89274025,8.876554489,2.785062313,3.066410065,2.926948309,3.019472122,3.002536535,7.962285519,3.600748777,3.430586815,4.701828957,7.529873371,3.785217524,10.32000446,3.042754412,4.797284603,4.684031963,3.116102219,3.621104479,3.264638424,4.325530529,5.180302143,6.171062469,4.989684105,3.535737991,5.095399857,3.111512423,3.630166292,11.34909439,9.60161972,3.490063906,3.230689526,2.912299633,11.17951393,4.401784897,11.61281586,6.782505512,7.51230526,6.423647881,3.03086853,3.899173975,8.784819603,5.3509202,3.729147196,3.921271324,9.767710686,2.813607216,3.269724607,5.434352875,3.495700359,0,3.579550743,2.898267984,5.157916546,3.353694916,5.54283762,3.080139875,7.653635979,4.082297802,3.119799614,3.187071323,3.185894012,3.277271271
3.598714828,3.423336029,3.264852047,7.436042309,3.057456732,2.925015926,3.386947393,3.281108379,4.224808216,2.702481747,6.011320114,3.123714447,2.834481955,3.118381977,3.628465176,3.313340187,3.161398888,3.234850883,2.942887783,4.175507545,2.636277914,9.564232826,2.67051053,3.270108223,3.232224226,3.515333652,3.114170074,5.432253838,3.067791224,3.92099309,3.557685375,3.673746824,3.507991076,9.678966522,3.019810677,5.09679985,4.926203251,3.00874567,4.250639915,3.23135519,5.003432751,4.860950947,5.771109581,4.324566841,4.001857758,4.136955261,3.227822304,4.030953407,10.80710793,7.957102299,3.208563089,3.577124596,3.46064806,10.24113178,5.235123634,10.91841888,6.107284546,6.236876011,5.144245148,2.885342836,3.817559719,5.65193367,5.048871994,3.787573338,4.759003639,7.215538025,3.034194946,3.384786844,5.503491402,3.477899075,0,4.988391876,2.882105827,3.162845612,3.345779896,8.520356178,2.795049429,7.201865196,4.602293015,3.168980122,3.315075636,2.926995754,4.237561226
3.868643761,3.186932087,4.163072586,9.403524399,4.941431046,5.7288661,5.634566307,2.889215231,6.094014168,2.941498518,8.793121338,3.250237465,3.288551331,4.878822327,4.610063076,3.326695681,4.653907776,4.526058197,3.203017712,4.053050041,3.000250578,8.615263939,2.590138197,3.569825411,3.450339794,3.794904709,3.713368177,6.552692413,3.246818781,5.826829433,7.056226254,6.491951466,5.427221298,8.889728546,3.596782446,4.172977448,4.802898407,3.354877949,3.709203243,5.322694778,3.914832115,4.472538471,5.88572216,4.712849617,4.843559265,5.224232674,3.284496307,3.751991987,10.72842026,10.14088821,3.250159264,4.158617973,5.026449203,10.52973175,4.188937664,10.94299507,5.151377678,5.545672417,6.181826591,2.840205193,4.181025028,8.909902573,5.37204361,3.158026457,4.013036251,9.077559471,3.325900555,3.718537569,6.128153324,3.667827606,0,5.615280151,3.058443546,3.118701935,4.822649002,7.864527702,3.711544991,7.641490936,5.875489235,3.743516922,3.74980402,6.126103401,7.882855415
3.654270887,3.918244123,4.162005424,9.931070328,4.188249588,5.117490768,6.966807365,2.890170813,4.841364861,2.835485697,9.303068161,3.378278494,2.924342632,4.396091938,3.057761192,3.04035759,3.725287914,4.435416222,3.336525202,5.012872219,2.972801447,9.703924179,2.834683895,3.417489052,3.354877949,3.50637579,3.464851856,7.63465929,3.880718231,4.645160198,7.864665508,6.563341618,4.007118702,10.49079895,3.043011427,4.325288296,4.388441563,3.085860729,3.659325361,4.668631077,4.326668739,5.006831169,6.249480724,5.355594635,4.461759567,4.268805027,2.978964806,3.587432384,9.192127228,9.601873398,3.24929285,3.659325361,3.189709663,9.16537571,4.096295357,9.512228966,5.728477478,5.606564522,6.397120476,3.205093145,3.994347572,9.819616318,5.280478954,3.031050682,3.638511419,8.24825573,3.069844723,3.365302801,5.583827496,3.245781422,0,4.059717178,2.938942432,3.606628895,3.03623867,8.636593819,3.185110092,5.254155159,4.213109016,3.696800232,3.919487476,4.00041008,4.74112606
3.324973822,3.085876942,3.121108532,8.57201767,3.974468708,3.681199074,4.028001785,2.759863853,7.009380341,3.557678938,10.09035873,3.401276112,2.73546958,4.657959461,3.707290173,3.109353542,3.108588219,3.29671526,3.935524464,4.526546001,2.852504253,10.65426922,2.820790768,3.232742786,2.917492151,3.296097755,4.135077953,8.481483459,3.627402306,4.894720554,8.029056549,5.222862244,3.365537643,11.39076805,2.95456624,3.367250443,4.590746403,2.81269145,3.807075977,3.845151901,4.228326797,4.682401657,5.35390234,3.663465977,3.622457504,4.017801285,3.16383028,3.86253643,10.02301598,8.554616928,3.359062195,3.361875534,3.535242081,9.85978508,3.832846642,10.28303623,4.168706894,4.100823402,4.15695858,2.748255253,3.279738426,7.111752987,3.347628117,3.199866533,3.809235334,7.935434341,2.769298315,3.511731625,4.787137985,3.32544136,0,4.161894798,3.452774525,2.805723667,3.196043968,7.843738556,3.064795971,6.108067513,3.6880126,3.07775569,4.195857048,3.004603863,5.869766712
5.357790947,3.044052124,3.195168972,9.324478149,3.602842331,4.612404823,5.671845436,2.910413027,5.307996273,2.763991594,10.83588505,3.513685942,2.703850269,4.31584549,2.998574257,3.571520567,3.929476023,3.310822248,3.408636093,5.021726608,2.940004349,10.59540462,2.915564299,3.371973753,2.914341688,3.660517693,3.551472425,7.965726376,3.178275347,3.933275223,8.532804489,7.120972633,3.991938591,10.64740086,3.222099781,4.714217186,3.898946285,2.824304104,3.931133986,3.707951546,4.426321983,3.90666008,4.226993084,5.426695824,3.285575151,3.479590178,3.111313105,3.633977413,9.579977036,9.610707283,3.048233032,3.302150965,3.459161758,9.292275429,4.296855927,9.752942085,5.102327347,6.056292534,4.983458042,2.672700644,2.975405693,7.311505795,4.47226572,3.406950235,3.654455662,7.991482258,3.814748287,3.126008749,4.237480164,3.02223587,0,3.56401372,2.745559931,3.08609724,3.554954052,8.256587982,2.911686182,4.009432793,3.743136883,3.152066708,4.025145531,3.073076248,3.128083944
5.598267078,3.488715649,3.515254259,8.946356773,5.481016159,5.739358425,5.839438438,2.949483156,6.560497761,2.846930027,10.94990063,3.817183018,2.87970233,6.32674408,3.700190306,3.982022524,4.231574535,3.811744452,3.628105879,4.16584444,3.011018991,9.935556412,2.723211527,3.875620365,2.988872766,4.123389721,4.702363014,9.127544403,3.330490351,6.326511383,8.078605652,8.157635689,5.383357048,11.46704006,2.866286755,4.062385559,4.288951874,2.935622931,4.23375082,4.193375587,4.013577461,4.1504879,4.332719326,4.866479874,3.191724539,5.35749197,3.569187641,3.33760643,10.56245327,9.831515312,3.477463961,3.584480762,3.382719278,10.35201836,5.024397373,10.95184612,4.376614094,4.769498825,5.036465645,3.187244654,2.92132926,8.132825851,4.079342842,3.480558634,4.484610558,8.687232971,3.076470852,3.556422234,5.906260014,3.479355097,0,4.317185879,2.735520363,5.578109741,3.413295507,7.658931255,3.079017639,7.082549095,4.889699936,3.029454708,3.869757652,3.626714945,5.654313087
3.38408041,2.871101379,3.313966274,8.866113663,3.070807457,3.267708302,4.51088047,2.836854696,3.78472352,2.894520998,9.918341637,3.632768631,2.612517118,3.082341194,3.051553249,3.4354949,3.444226265,3.304533005,3.018358231,4.426478386,2.804654121,9.628511429,2.685969591,3.427853584,2.811332941,3.259344101,2.913525105,4.682888031,3.538447618,3.303246498,4.284973621,5.013661385,3.10021925,9.513372421,2.852339029,6.273608685,4.837100506,3.111762047,4.424145222,2.93606925,5.541147709,5.915391445,4.518167496,7.804764271,2.82054615,3.878235102,3.037844181,3.975024462,10.39918518,6.846270084,3.234127283,3.345761776,3.391454458,9.867458344,6.791955948,10.68316841,7.384033203,8.64662838,4.7880373,2.782173872,3.05075407,8.332015038,5.059545517,3.630671501,5.805027008,8.161567688,2.899807692,3.692042112,4.744255066,3.262372017,0,5.022049904,2.769597054,3.116733551,3.10715723,5.660619259,2.809985638,4.507686615,4.585376263,3.082573652,3.464691162,2.933952093,3.28238821
10.65968418,5.482994556,5.087357521,11.49087715,5.889462471,5.29962635,7.07813406,2.915880442,7.69185257,2.840738058,10.07475185,3.240447521,3.349788427,9.436944962,5.058547974,3.111915588,3.819226027,5.820309639,9.097697258,4.480972767,2.93398428,9.028888702,2.887512922,8.03288269,4.000849247,7.154993057,8.458936691,10.0758667,4.97347641,5.758487701,7.756763458,9.296834946,5.067956448,11.84790993,2.786873102,3.673581123,4.406597137,3.144399166,3.01832962,5.092831612,3.439667463,4.822001457,5.474875927,3.908610344,4.766607285,4.363304615,3.290930748,3.599630356,9.188686371,9.342524529,3.552688837,4.377422333,3.617791414,8.836303711,3.258798122,9.523797989,4.835481167,5.279119015,5.651132584,3.284835339,3.939388514,8.155117035,4.809601784,2.898168802,3.79633522,7.904726982,3.573577881,3.20903945,5.408189774,4.122650146,0,2.907787085,3.800854445,4.335795403,3.507367849,7.444470882,3.269995689,5.757630348,3.27265048,3.128814697,3.961390734,2.785514832,3.022289276
3.724882603,3.912386894,3.452229977,9.833990097,3.482135296,3.475522995,7.353028774,3.592589855,7.061220646,2.657382488,10.34698296,3.358596087,2.92172575,5.584841251,3.808982372,3.435970783,4.183793068,3.471162558,3.198122978,3.890638351,2.835677385,10.1304121,2.525196552,3.283643484,3.320936918,3.315080643,3.48184824,8.250295639,3.499860287,5.586565971,6.393735886,6.311316013,4.448078632,9.868282318,2.775044441,4.879588127,4.292768955,3.46167326,3.381505251,3.415257931,4.925466537,3.993054867,4.13299942,4.541669846,2.746957779,5.085040569,3.067388535,5.184854984,11.58862209,9.367136955,2.903047085,3.495130301,3.000920534,11.10324383,5.335457802,11.8392067,5.170901775,5.751351357,5.412151337,3.107202291,4.16430378,7.809955597,5.140746117,3.65601635,3.87076211,8.311008453,2.921181917,3.645466566,5.741172791,3.172404051,0,5.190289497,3.061030626,3.415710449,3.755537748,8.364267349,3.481409073,8.681422234,4.87697649,3.361272812,3.655064583,4.038380146,3.064690113
7.477058887,5.103572845,5.93245697,9.74751091,5.583627701,6.45252943,6.075348854,3.151456356,6.411254883,3.234316826,11.0819149,3.886923313,4.264566422,5.938481331,4.297297955,4.896548748,4.551990509,5.254052639,4.454487801,4.255714893,2.987366199,10.41215801,2.759419203,4.122122765,3.987662792,4.723577023,5.036498547,8.742376328,3.244096041,5.880271435,8.987189293,7.891623497,4.57744503,11.33835697,2.919807673,3.707401752,4.51551342,3.033410549,3.524348736,4.604707718,4.578046322,3.860786915,5.781076908,4.089043617,5.062909603,4.871716499,3.219624519,3.570343018,9.403875351,8.934182167,2.983907938,4.227285385,3.234642744,9.490308762,4.740692139,9.552316666,4.455298424,4.622053146,5.907221794,2.7863276,3.701448679,7.682557106,5.134884357,3.134113312,3.63160491,7.890447617,3.671745777,3.08347559,5.446735859,4.06609869,0,4.220727444,2.918964386,4.001888275,3.560407162,7.826903343,3.207143068,5.169696808,3.797679901,3.321151733,4.491688251,3.604910851,3.064920425
5.658041954,5.780854225,3.492366552,8.717002869,4.24357748,4.515685558,5.119227409,2.879803658,6.921532631,3.053153753,10.32958412,3.658252239,2.808846235,5.066919327,4.918298721,3.628128052,3.758410931,3.69314146,3.923374653,3.611515045,2.881734848,9.884674072,2.676751614,3.384634256,3.204489708,3.979392529,3.700463057,9.728304863,3.369489431,6.694494247,8.485422134,8.859887123,5.09576273,12.15205765,2.943593979,3.771643639,4.489994049,3.719929695,3.52750802,4.014495373,3.793362141,4.352410316,5.099419117,4.304023266,4.061192989,5.417715549,3.917110205,3.43167901,11.70057106,9.908091545,3.213927031,3.371793747,3.334917068,11.35599327,4.352750778,11.8276701,4.613219261,4.922487736,5.577501774,3.539715052,3.698146582,9.204965591,4.256063938,3.231675386,4.126638412,9.501955032,3.264582872,3.78847146,5.446822166,3.924498796,0,4.357122898,3.402872324,3.125203609,3.838674307,8.072788239,3.932415009,7.082466602,3.779658079,3.65162468,4.459713936,3.868730307,6.232924938
3.629610062,3.224097967,3.861685038,9.429965973,3.791973591,5.429437637,6.44148016,2.795968533,5.315192223,2.828946114,10.19323635,3.807382584,2.78565073,5.368930817,4.238650322,3.699664831,3.871145725,3.711352348,3.715910196,3.941496611,2.743365526,9.386676788,2.629748344,3.881457806,2.950589657,3.339223385,3.51407814,8.345397949,3.217231989,5.632410049,7.099328041,7.285141945,3.907176018,10.79473305,3.161908388,3.502499104,5.861597061,2.751594782,3.484126329,4.230472088,4.107989311,5.009584427,5.9047966,4.953233242,4.553346157,4.481208801,3.477548122,3.620888948,9.52583313,8.84372139,3.110655546,3.623684406,3.398425817,9.713368416,5.298646927,9.869134903,5.668894768,6.623297691,5.150600433,2.901003838,3.777391434,8.998916626,5.655158043,3.384085894,4.098324299,8.225431442,2.835460663,3.204626799,5.492773056,3.462990046,0,4.14478302,3.33202672,6.57814312,3.472842693,7.24992609,3.243369102,5.262559891,4.12655735,3.314168453,3.419592142,3.292156458,3.766094446
3.921345234,3.108600378,3.272612572,8.373966217,3.162650585,2.970663071,3.805605888,2.917143822,3.849215508,2.725365162,10.3016777,3.272369385,2.888889313,3.871854305,3.317475796,3.30088377,3.607863903,2.992532253,2.971217394,3.666298389,2.786742687,11.14802647,2.668682337,3.407212496,2.933275223,3.052816629,3.003513098,8.908143997,3.611612558,3.852358103,5.953003883,6.443805695,3.868988514,11.58171749,2.872637749,4.752126217,3.886720657,2.81998682,4.847724438,3.269893408,4.794322014,4.362100601,3.724524021,4.242712021,2.824086666,3.266690493,3.248935699,4.831734657,10.05217171,9.208780289,3.134298325,3.458096504,3.232119322,9.765656471,7.247879028,10.45789146,5.205858231,3.401835918,3.764645815,3.22256732,3.304370403,3.698796272,3.697623253,3.908989668,5.453543663,5.15084362,3.086419106,3.155406952,3.926109076,3.127249241,0,4.776356697,3.00279808,2.965361834,3.049121857,5.530095577,2.975497961,3.886720657,4.183601379,3.134298325,4.042927742,2.963275909,3.52472496
3.60485363,3.335237026,3.125326872,7.240696907,3.883468628,3.497030258,3.998161316,2.941418409,6.875567436,2.805530787,8.669466019,3.434633255,2.827052593,4.156403065,3.75378561,2.985637903,3.351403236,3.503379583,3.797745466,3.85561657,2.69838953,9.863052368,2.676115513,3.574033022,2.897947788,3.088350058,3.50428009,7.176088333,3.51065731,4.874993801,7.27172327,5.113132477,3.822433233,10.64910126,2.676518679,3.598486423,5.60675621,2.885754347,3.130508423,3.098287582,3.968447924,5.088650227,6.08100605,3.68471241,4.646949291,4.506699562,3.118724823,4.069154739,11.18810654,8.361801147,3.529016733,4.09578228,3.026773691,10.99618435,4.393002033,11.4232893,4.194210052,6.396863937,5.05284214,2.82895875,3.312590837,7.537458897,5.032459259,3.393585682,4.474352837,9.435970306,3.058634996,3.339086771,4.447745323,3.654884338,0,3.424846888,3.133029461,3.142773628,3.419945955,7.84569931,3.332799435,7.050830841,3.270115614,2.936702728,3.327679634,2.999285698,3.309320688
3.862565994,3.477600098,4.295443535,8.780288696,3.205196381,3.201172113,3.620249987,5.103151798,4.049304008,2.803852081,8.082015038,3.472278357,2.919794083,4.144363403,3.698610067,3.57695508,3.562356472,3.057658434,3.875285864,4.262424469,2.934418678,10.85319519,2.769301653,3.631339073,3.201589108,3.570781231,3.173238754,8.974212646,3.330806732,4.597710609,5.983469486,6.484593391,3.687033653,11.16673374,2.90399313,3.596758604,6.84858036,2.949448109,3.34234643,3.713993788,4.482031822,5.485077381,6.668878078,3.972678661,3.881013632,3.665389538,2.991101027,3.143007994,8.214591026,9.634303093,3.239976883,2.966395378,3.238073826,7.721960545,4.548620701,8.402900696,6.474921227,7.350441933,6.612502098,2.884660959,4.104971886,4.532819271,6.551525116,3.26458168,4.527133942,4.079985142,2.983301401,3.083385229,5.562260628,3.540538311,0,3.898389339,3.01448679,3.42876029,2.934345484,5.647233009,3.040468216,4.034121037,3.876656771,2.831727982,3.190876722,2.88711381,3.627399683
3.270324707,2.952061176,3.070495844,8.902143478,3.865601778,3.770166874,4.081234932,2.734860659,5.448280811,2.602976084,10.14931107,3.553791761,2.642965317,4.510581017,3.63355422,2.996498585,3.718882084,3.765920877,3.278162003,4.323573112,2.957832098,10.26797581,2.691556454,3.476112604,2.601034403,3.166750908,3.361312866,8.950425148,3.077112198,3.998486996,7.717236996,8.067520142,4.382702351,11.64872456,2.880433559,4.731164932,4.759408951,2.970679045,3.865465164,2.984043837,4.148048401,5.08435154,4.949111938,5.133243561,2.933306217,4.243989944,3.803432465,3.665789366,9.774900436,9.077009201,3.426756859,3.515249491,3.192337513,9.719547272,4.692134857,10.1354084,5.328260422,6.244880676,5.900087833,3.510772705,3.368848801,8.321483612,4.919681549,3.27103591,4.079226494,7.954646111,3.078833103,3.42563796,5.850141048,3.100068331,0,3.524601221,3.067857265,2.867791653,3.125479698,7.179493427,2.907166958,5.745269775,4.208425522,3.171352148,3.98563242,3.072016478,3.735243797
4.934581757,4.194272518,4.069628716,9.204421043,4.201023579,5.890271664,5.920865059,2.854918003,5.457450867,2.943212986,11.49324608,3.747608423,2.84460187,5.629168034,3.667202234,3.731737852,4.045120239,3.86270833,5.071779251,5.029894829,3.124444485,9.477499962,2.73738122,4.02661562,3.572960377,5.163599968,5.340803623,7.928719521,4.081302166,4.705475807,7.243987083,8.072241783,4.439954281,10.40901947,3.177392006,4.985669613,5.399408817,2.931173563,3.400028706,3.849166632,4.646657944,4.660988331,6.21189785,5.155088425,3.684588432,3.821031332,3.311636925,3.350558758,8.965665817,8.934309006,3.090939522,3.554706812,3.141321182,9.062150955,4.325148582,9.244543076,6.66809845,7.099798203,6.97701931,2.894153833,4.823931694,8.759872437,6.616356373,3.490047932,3.866081715,8.066348076,2.788273335,3.096497059,6.934631348,2.909555674,0,4.270611763,3.268528461,3.853991508,3.431159496,8.507615089,3.073108196,3.730237484,3.905947924,2.980560064,4.12438345,3.30265975,2.894506216
6.830482483,4.205115318,4.684467316,9.261585236,5.584953308,5.945427418,5.893017769,2.777072668,7.600435257,2.839279413,10.45244312,3.725132465,3.46007514,6.269431114,4.580468178,3.571967363,4.63628149,4.724727631,4.409694672,3.809429407,3.193245411,10.01231575,2.567112446,4.293225765,4.196655273,4.789878368,4.925807476,10.31832314,3.365403175,6.525464058,7.504022598,8.606712341,5.02737999,11.68274117,2.89005971,4.162340164,4.361261368,3.496286154,3.059710503,3.996820211,3.313503265,4.178104877,5.812127113,3.915773869,5.198812008,4.419286728,3.137470007,4.503135681,9.540344238,8.828129768,4.068731785,4.106820107,3.160834551,9.360113144,3.7740345,9.754137039,4.642601013,4.948962212,6.717088223,2.907838345,4.173401833,8.168615341,5.001340866,3.404536009,3.395719767,6.898992538,3.105308533,3.219093323,6.25818491,3.893639088,0,4.640361309,3.074177504,5.662125111,3.528803825,8.064059258,4.104930878,5.992642879,3.786903858,3.532613277,4.565826893,4.104930878,3.277271271
3.09146595,3.477899075,3.556476593,9.038097382,3.842956543,4.218700886,5.182577133,2.729169369,7.401634693,2.780991793,10.21869183,3.480838537,2.716621876,3.765374422,4.854394913,3.002991676,4.663818359,3.910945892,3.360601425,3.797402859,2.793738365,10.46016598,2.754835129,3.189776421,3.702994347,3.470540285,3.052582026,9.794308662,3.791750193,6.714689732,7.46910429,9.11002636,3.612690449,11.67816544,3.191251516,3.787372589,5.337918758,2.965142012,3.477899075,3.074873209,4.218801975,5.182847977,6.25330925,3.824801922,4.04388237,3.07575798,3.070734024,3.511421204,8.623126984,6.705174923,3.144580126,3.448580742,3.167407036,8.172052383,4.372737885,8.863800049,4.801085472,7.098855972,7.019076824,2.987363815,4.259631157,6.846765995,5.690831184,3.361208439,3.73153615,5.143592834,3.027733088,3.210791826,6.510937214,2.946636677,0,4.96374321,3.169265747,3.012507915,3.330067396,9.061218262,3.323743343,4.062785149,3.748788118,3.14803648,4.602125645,3.358380079,3.350651503
3.099788666,3.240611076,3.440640688,8.517774582,3.038248301,3.241825581,4.488477707,3.493152142,4.155647278,2.854429245,10.3062706,3.345079422,3.004444361,3.934245586,3.296262741,3.523492575,3.699573994,3.100861073,3.41593504,4.185997486,2.823437214,11.27171707,2.656438589,3.106427908,3.406638145,3.332726002,2.988716602,9.22337532,3.206984997,3.621893167,3.320577145,4.709322929,3.675001144,11.15635681,2.949802637,5.50657177,5.454703331,2.846457958,3.921125412,3.022753477,5.725743294,5.049334049,4.365127563,4.449591637,2.719761848,3.64392662,3.36720562,3.907667637,5.360892773,3.349592686,2.969574213,3.332182884,3.084235191,4.106352806,8.505056381,5.722147465,7.608942986,7.286905766,6.542981625,2.887479305,3.695134163,3.182556629,4.926542759,4.001641273,5.402533054,4.368916512,3.036093473,3.240868092,7.330029011,3.218317509,0,4.06029892,2.692986965,3.079596758,3.441434383,4.354522228,2.900800228,3.24426651,4.183334351,2.857022285,3.272994041,2.786423683,3.585295916
3.274245024,2.996244431,2.912647486,4.373431206,3.025825977,2.750353098,3.574001789,2.795753479,4.721518517,3.055487871,8.404828072,3.901182652,2.87975955,3.274176121,3.53259635,2.972231865,3.420964479,3.690653324,3.783504248,4.827962399,3.023218632,9.465254784,2.844006538,4.042291641,3.220404148,4.607844353,3.174445152,6.029849529,3.213302612,4.082241535,3.380286694,3.87707901,2.945729017,9.0854702,3.051370621,4.569825649,8.072323799,3.190663815,3.732120275,3.202153444,5.350171089,7.026803017,9.367218971,4.964045525,2.681254864,3.164832592,2.933756351,3.561261415,3.687394142,3.488227844,3.081485271,3.695991755,3.095876455,3.339560986,5.976868629,4.324350357,9.757408142,10.50884151,10.14754868,2.797231913,4.77556324,3.25028801,9.854307175,4.137526035,4.756297588,3.258226871,3.176389217,3.421444178,9.158053398,3.16934371,0,3.691021919,2.947797537,3.345763206,2.81700635,5.628552914,3.229889631,2.800199986,3.236926556,2.859460831,3.129783154,3.072954178,3.351809263
